,Date,Price (Euros)
0,14.05.2022,0.05
1,25.05.2022,0.05
2,26.05.2022,0.02
3,31.05.2022,0.05
4,03.06.2022,0.09
5,06.06.2022,0.02
6,08.06.2022,0.02
7,29.06.2022,0.08
8,01.07.2022,0.02
9,05.07.2022,0.02
10,07.07.2022,0.02
11,17.07.2022,0.02
12,22.07.2022,0.29
13,23.07.2022,0.02
14,25.07.2022,0.02
15,02.08.2022,0.02
16,10.08.2022,0.25
17,12.08.2022,0.05
18,16.08.2022,0.05
19,17.08.2022,0.02
20,18.08.2022,0.05
21,20.08.2022,0.19
22,21.08.2022,0.45
23,23.08.2022,0.02
24,24.08.2022,0.04
25,30.08.2022,0.04
26,04.09.2022,0.02
27,10.09.2022,0.05
28,13.09.2022,0.05
29,18.09.2022,0.02
