,Date,Price (Euros)
0,24.08.2022,21.97
1,25.08.2022,21.0
2,26.08.2022,23.0
3,27.08.2022,20.0
4,28.08.2022,24.46
5,29.08.2022,21.25
6,30.08.2022,20.48
7,31.08.2022,22.4
8,01.09.2022,20.0
9,02.09.2022,23.24
10,03.09.2022,19.37
11,04.09.2022,21.99
12,05.09.2022,18.0
13,06.09.2022,20.0
14,07.09.2022,20.0
15,08.09.2022,24.06
16,09.09.2022,30.0
17,10.09.2022,20.45
18,11.09.2022,22.49
19,12.09.2022,21.0
20,13.09.2022,20.63
21,15.09.2022,21.45
22,16.09.2022,24.22
23,17.09.2022,22.99
24,18.09.2022,20.96
25,19.09.2022,20.0
26,20.09.2022,19.0
27,21.09.2022,20.48
28,22.09.2022,19.8
29,23.09.2022,23.25
