,Date,Price (Euros)
0,30.06.2022,0.05
1,02.07.2022,0.34
2,11.07.2022,0.1
3,12.07.2022,0.15
4,14.07.2022,0.05
5,16.07.2022,0.17
6,18.07.2022,0.15
7,21.07.2022,0.09
8,24.07.2022,0.09
9,27.07.2022,0.35
10,29.07.2022,0.1
11,31.07.2022,0.05
12,02.08.2022,0.02
13,03.08.2022,0.14
14,04.08.2022,0.05
15,05.08.2022,0.49
16,08.08.2022,0.02
17,11.08.2022,0.1
18,13.08.2022,0.02
19,14.08.2022,0.19
20,16.08.2022,0.05
21,17.08.2022,0.1
22,18.08.2022,0.02
23,24.08.2022,0.09
24,01.09.2022,0.1
25,02.09.2022,0.36
26,06.09.2022,0.1
27,08.09.2022,0.13
28,12.09.2022,0.04
29,13.09.2022,0.1
