,Date,Price (Euros)
0,09.06.2022,0.1
1,15.06.2022,0.15
2,17.06.2022,0.02
3,20.06.2022,0.02
4,21.06.2022,0.04
5,24.06.2022,0.02
6,29.06.2022,0.02
7,01.07.2022,0.02
8,07.07.2022,0.02
9,11.07.2022,0.09
10,18.07.2022,0.05
11,23.07.2022,0.02
12,24.07.2022,0.15
13,25.07.2022,0.02
14,02.08.2022,0.13
15,05.08.2022,0.05
16,06.08.2022,0.02
17,07.08.2022,0.02
18,09.08.2022,0.05
19,12.08.2022,0.05
20,16.08.2022,0.03
21,19.08.2022,0.02
22,23.08.2022,0.02
23,31.08.2022,0.2
24,02.09.2022,0.29
25,05.09.2022,0.03
26,07.09.2022,0.02
27,09.09.2022,0.02
28,18.09.2022,0.02
29,22.09.2022,0.04
