,Date,Price (Euros)
0,12.08.2022,0.23
1,13.08.2022,0.2
2,14.08.2022,0.25
3,15.08.2022,0.02
4,16.08.2022,0.09
5,17.08.2022,0.09
6,19.08.2022,0.29
7,20.08.2022,0.02
8,22.08.2022,0.1
9,23.08.2022,0.24
10,24.08.2022,0.09
11,25.08.2022,0.1
12,26.08.2022,0.14
13,29.08.2022,0.02
14,30.08.2022,0.18
15,01.09.2022,0.04
16,02.09.2022,0.26
17,04.09.2022,0.13
18,05.09.2022,0.35
19,06.09.2022,0.13
20,07.09.2022,0.13
21,09.09.2022,0.1
22,10.09.2022,0.21
23,12.09.2022,0.26
24,13.09.2022,0.07
25,14.09.2022,0.04
26,16.09.2022,0.14
27,17.09.2022,0.2
28,20.09.2022,0.23
29,23.09.2022,0.44
