,Date,Price (Euros)
0,27.07.2022,0.35
1,28.07.2022,0.02
2,29.07.2022,0.05
3,30.07.2022,0.36
4,31.07.2022,0.16
5,02.08.2022,0.02
6,04.08.2022,0.02
7,05.08.2022,0.02
8,07.08.2022,0.09
9,08.08.2022,0.25
10,09.08.2022,0.12
11,10.08.2022,0.23
12,12.08.2022,0.02
13,14.08.2022,0.25
14,15.08.2022,0.02
15,18.08.2022,0.1
16,25.08.2022,0.05
17,27.08.2022,0.05
18,28.08.2022,0.02
19,30.08.2022,0.04
20,04.09.2022,0.1
21,05.09.2022,0.03
22,06.09.2022,0.02
23,07.09.2022,0.22
24,09.09.2022,0.05
25,10.09.2022,0.1
26,12.09.2022,0.05
27,16.09.2022,0.2
28,17.09.2022,0.02
29,18.09.2022,0.02
