,Date,Price (Euros)
0,18.06.2022,0.05
1,20.06.2022,0.03
2,21.06.2022,0.02
3,01.07.2022,0.02
4,03.07.2022,0.02
5,05.07.2022,0.15
6,07.07.2022,0.02
7,08.07.2022,0.02
8,11.07.2022,0.09
9,13.07.2022,0.04
10,16.07.2022,0.05
11,23.07.2022,0.06
12,25.07.2022,0.02
13,28.07.2022,0.02
14,29.07.2022,0.24
15,30.07.2022,0.05
16,01.08.2022,0.1
17,02.08.2022,0.13
18,08.08.2022,0.09
19,21.08.2022,0.02
20,23.08.2022,0.03
21,24.08.2022,0.02
22,30.08.2022,0.02
23,31.08.2022,0.24
24,02.09.2022,0.15
25,09.09.2022,0.02
26,12.09.2022,0.13
27,18.09.2022,0.02
28,20.09.2022,0.05
29,22.09.2022,0.02
