,Date,Price (Euros)
0,09.08.2022,4.99
1,10.08.2022,5.7
2,13.08.2022,4.99
3,14.08.2022,7.49
4,19.08.2022,5.2
5,20.08.2022,3.9
6,21.08.2022,5.66
7,23.08.2022,8.97
8,24.08.2022,4.49
9,25.08.2022,5.5
10,27.08.2022,4.98
11,30.08.2022,4.8
12,04.09.2022,4.97
13,05.09.2022,5.97
14,06.09.2022,8.9
15,08.09.2022,3.85
16,09.09.2022,4.33
17,10.09.2022,5.3
18,11.09.2022,6.25
19,12.09.2022,7.32
20,13.09.2022,6.45
21,14.09.2022,7.71
22,16.09.2022,6.18
23,17.09.2022,6.42
24,18.09.2022,5.65
25,19.09.2022,8.18
26,20.09.2022,5.93
27,21.09.2022,8.64
28,22.09.2022,11.54
29,23.09.2022,6.56
