,Date,Price (Euros)
0,07.07.2022,0.1
1,08.07.2022,0.02
2,10.07.2022,0.02
3,11.07.2022,0.02
4,15.07.2022,0.02
5,19.07.2022,0.02
6,20.07.2022,0.03
7,23.07.2022,0.02
8,24.07.2022,0.05
9,25.07.2022,0.02
10,26.07.2022,0.11
11,30.07.2022,0.02
12,31.07.2022,0.09
13,02.08.2022,0.05
14,06.08.2022,0.02
15,11.08.2022,0.05
16,16.08.2022,0.06
17,19.08.2022,0.02
18,21.08.2022,0.02
19,23.08.2022,0.02
20,24.08.2022,0.35
21,26.08.2022,0.02
22,29.08.2022,0.49
23,30.08.2022,0.05
24,09.09.2022,0.02
25,11.09.2022,0.1
26,13.09.2022,0.05
27,15.09.2022,0.02
28,18.09.2022,0.02
29,23.09.2022,0.04
