,Date,Price (Euros)
0,24.08.2022,0.66
1,25.08.2022,0.6
2,26.08.2022,0.37
3,27.08.2022,1.0
4,29.08.2022,0.48
5,30.08.2022,0.43
6,31.08.2022,0.34
7,01.09.2022,0.42
8,02.09.2022,0.6
9,03.09.2022,0.47
10,04.09.2022,0.43
11,05.09.2022,0.38
12,06.09.2022,2.0
13,07.09.2022,0.3
14,08.09.2022,0.25
15,09.09.2022,0.39
16,10.09.2022,0.34
17,11.09.2022,1.0
18,12.09.2022,0.38
19,13.09.2022,0.5
20,14.09.2022,1.06
21,15.09.2022,0.31
22,16.09.2022,0.82
23,17.09.2022,0.58
24,18.09.2022,0.76
25,19.09.2022,0.49
26,20.09.2022,0.69
27,21.09.2022,0.49
28,22.09.2022,0.25
29,23.09.2022,0.36
