,Date,Price (Euros)
0,25.08.2022,1.14
1,26.08.2022,0.13
2,27.08.2022,0.25
3,28.08.2022,2.59
4,29.08.2022,0.32
5,30.08.2022,0.24
6,31.08.2022,0.27
7,01.09.2022,0.55
8,02.09.2022,0.27
9,03.09.2022,0.15
10,04.09.2022,0.18
11,05.09.2022,2.9
12,06.09.2022,0.2
13,07.09.2022,1.69
14,08.09.2022,0.23
15,09.09.2022,0.67
16,10.09.2022,0.15
17,11.09.2022,0.2
18,12.09.2022,1.3
19,13.09.2022,0.17
20,14.09.2022,0.36
21,15.09.2022,0.4
22,16.09.2022,0.34
23,17.09.2022,0.27
24,18.09.2022,0.44
25,19.09.2022,0.33
26,20.09.2022,0.19
27,21.09.2022,0.53
28,22.09.2022,3.0
29,23.09.2022,0.19
