,Date,Price (Euros)
0,29.04.2022,0.1
1,01.05.2022,0.02
2,02.05.2022,0.02
3,06.05.2022,0.03
4,10.05.2022,0.04
5,18.05.2022,0.05
6,20.05.2022,0.1
7,26.05.2022,0.2
8,30.05.2022,0.02
9,13.06.2022,0.1
10,01.07.2022,0.07
11,05.07.2022,0.05
12,06.07.2022,0.04
13,07.07.2022,0.02
14,10.07.2022,0.02
15,11.07.2022,0.02
16,12.07.2022,0.02
17,15.07.2022,0.02
18,16.07.2022,0.02
19,23.07.2022,0.02
20,25.07.2022,0.02
21,02.08.2022,0.02
22,09.08.2022,0.02
23,17.08.2022,0.02
24,23.08.2022,0.09
25,24.08.2022,0.05
26,31.08.2022,0.02
27,09.09.2022,0.12
28,10.09.2022,0.05
29,18.09.2022,0.05
