,Date,Price (Euros)
0,02.08.2022,0.5
1,03.08.2022,0.34
2,04.08.2022,0.8
3,06.08.2022,0.74
4,09.08.2022,0.49
5,10.08.2022,0.2
6,15.08.2022,0.34
7,16.08.2022,0.46
8,18.08.2022,0.2
9,19.08.2022,0.3
10,20.08.2022,0.95
11,21.08.2022,1.9
12,23.08.2022,0.4
13,24.08.2022,0.74
14,29.08.2022,0.29
15,30.08.2022,0.24
16,31.08.2022,0.39
17,03.09.2022,0.25
18,05.09.2022,0.55
19,06.09.2022,0.28
20,09.09.2022,0.93
21,10.09.2022,0.3
22,12.09.2022,0.34
23,13.09.2022,1.17
24,14.09.2022,1.9
25,15.09.2022,0.29
26,16.09.2022,0.32
27,17.09.2022,0.42
28,19.09.2022,0.25
29,21.09.2022,0.26
