,Date,Price (Euros)
0,20.07.2022,0.22
1,25.07.2022,0.13
2,30.07.2022,0.25
3,02.08.2022,0.02
4,03.08.2022,0.04
5,04.08.2022,0.02
6,06.08.2022,0.18
7,07.08.2022,0.15
8,09.08.2022,0.13
9,10.08.2022,0.5
10,12.08.2022,0.05
11,14.08.2022,0.2
12,15.08.2022,0.09
13,19.08.2022,0.09
14,21.08.2022,0.03
15,22.08.2022,0.02
16,23.08.2022,0.05
17,26.08.2022,0.09
18,28.08.2022,0.09
19,29.08.2022,0.05
20,05.09.2022,0.09
21,06.09.2022,0.02
22,07.09.2022,0.12
23,09.09.2022,0.12
24,11.09.2022,0.19
25,14.09.2022,0.19
26,18.09.2022,0.02
27,20.09.2022,0.35
28,21.09.2022,0.35
29,23.09.2022,0.39
