,Date,Price (Euros)
0,05.08.2022,0.1
1,06.08.2022,0.2
2,08.08.2022,0.25
3,10.08.2022,0.25
4,12.08.2022,0.22
5,13.08.2022,0.05
6,14.08.2022,0.48
7,15.08.2022,0.07
8,17.08.2022,0.08
9,18.08.2022,0.19
10,21.08.2022,0.06
11,23.08.2022,0.08
12,26.08.2022,0.02
13,29.08.2022,0.23
14,30.08.2022,0.4
15,31.08.2022,0.08
16,01.09.2022,0.15
17,04.09.2022,0.02
18,05.09.2022,0.09
19,06.09.2022,0.09
20,07.09.2022,0.27
21,08.09.2022,0.1
22,09.09.2022,0.1
23,13.09.2022,0.06
24,14.09.2022,0.05
25,15.09.2022,0.02
26,16.09.2022,0.11
27,17.09.2022,0.39
28,18.09.2022,0.15
29,21.09.2022,0.09
30,22.09.2022,0.1
31,24.09.2022,0.02
32,26.09.2022,0.26
33,27.09.2022,0.09
34,28.09.2022,0.15
35,29.09.2022,0.02
36,30.09.2022,0.05
37,01.10.2022,0.24
38,03.10.2022,0.02
39,04.10.2022,0.14
