,Date,Price (Euros)
0,07.08.2022,0.15
1,08.08.2022,0.04
2,10.08.2022,0.02
3,11.08.2022,0.19
4,12.08.2022,0.05
5,13.08.2022,0.09
6,14.08.2022,0.02
7,15.08.2022,0.05
8,16.08.2022,0.02
9,17.08.2022,0.02
10,18.08.2022,0.02
11,19.08.2022,0.1
12,20.08.2022,0.03
13,23.08.2022,0.02
14,25.08.2022,0.03
15,28.08.2022,0.1
16,30.08.2022,0.02
17,01.09.2022,0.02
18,02.09.2022,0.06
19,04.09.2022,0.11
20,05.09.2022,0.02
21,06.09.2022,0.11
22,08.09.2022,0.04
23,09.09.2022,0.15
24,10.09.2022,0.25
25,12.09.2022,0.1
26,15.09.2022,0.02
27,17.09.2022,0.05
28,20.09.2022,0.02
29,21.09.2022,0.02
30,22.09.2022,0.02
31,24.09.2022,0.15
32,25.09.2022,0.1
33,26.09.2022,0.06
34,27.09.2022,0.08
35,28.09.2022,0.06
36,29.09.2022,0.14
37,30.09.2022,0.02
38,01.10.2022,0.02
39,02.10.2022,0.02
40,03.10.2022,0.02
41,04.10.2022,0.02
