,Date,Price (Euros)
0,03.08.2022,0.02
1,06.08.2022,0.02
2,08.08.2022,0.05
3,11.08.2022,0.02
4,13.08.2022,0.02
5,14.08.2022,0.05
6,15.08.2022,0.02
7,16.08.2022,0.03
8,17.08.2022,0.14
9,18.08.2022,0.02
10,19.08.2022,0.02
11,25.08.2022,0.02
12,27.08.2022,0.06
13,29.08.2022,0.14
14,31.08.2022,0.02
15,03.09.2022,0.02
16,04.09.2022,0.02
17,05.09.2022,0.02
18,07.09.2022,0.05
19,08.09.2022,0.02
20,10.09.2022,0.02
21,11.09.2022,0.02
22,12.09.2022,0.1
23,13.09.2022,0.02
24,14.09.2022,0.02
25,17.09.2022,0.04
26,18.09.2022,0.29
27,19.09.2022,0.13
28,20.09.2022,0.03
29,21.09.2022,0.02
