,Date,Price (Euros)
0,17.08.2022,3.23
1,18.08.2022,4.45
2,19.08.2022,3.97
3,20.08.2022,3.99
4,21.08.2022,3.99
5,22.08.2022,6.15
6,23.08.2022,5.26
7,24.08.2022,3.24
8,25.08.2022,6.84
9,26.08.2022,3.4
10,27.08.2022,4.59
11,28.08.2022,5.94
12,29.08.2022,2.5
13,30.08.2022,6.5
14,31.08.2022,6.05
15,01.09.2022,3.0
16,04.09.2022,2.3
17,06.09.2022,2.78
18,07.09.2022,4.0
19,08.09.2022,6.95
20,09.09.2022,4.05
21,10.09.2022,4.23
22,12.09.2022,2.2
23,13.09.2022,2.33
24,14.09.2022,3.79
25,15.09.2022,2.34
26,18.09.2022,3.03
27,19.09.2022,2.38
28,20.09.2022,6.9
29,21.09.2022,4.34
30,27.09.2022,3.0
31,28.09.2022,3.63
32,29.09.2022,4.22
33,30.09.2022,2.87
34,01.10.2022,2.54
35,02.10.2022,4.0
36,04.10.2022,5.64
37,05.10.2022,2.85
