,Date,Price (Euros)
0,16.08.2022,1.75
1,17.08.2022,2.15
2,18.08.2022,2.5
3,19.08.2022,1.5
4,20.08.2022,2.86
5,21.08.2022,2.35
6,22.08.2022,1.71
7,23.08.2022,0.99
8,24.08.2022,2.16
9,25.08.2022,1.78
10,27.08.2022,1.9
11,28.08.2022,1.75
12,29.08.2022,4.38
13,30.08.2022,2.01
14,31.08.2022,1.62
15,01.09.2022,2.07
16,02.09.2022,1.07
17,03.09.2022,1.5
18,04.09.2022,1.14
19,05.09.2022,1.14
20,06.09.2022,1.92
21,07.09.2022,1.19
22,08.09.2022,1.49
23,09.09.2022,1.25
24,10.09.2022,0.9
25,11.09.2022,1.0
26,15.09.2022,4.46
27,16.09.2022,0.99
28,18.09.2022,0.7
29,20.09.2022,0.76
30,22.09.2022,1.2
31,25.09.2022,1.99
32,29.09.2022,1.37
33,30.09.2022,1.79
34,01.10.2022,4.72
