,Date,Price (Euros)
0,24.07.2022,0.02
1,30.07.2022,0.03
2,31.07.2022,0.02
3,01.08.2022,0.02
4,02.08.2022,0.02
5,03.08.2022,0.02
6,06.08.2022,0.24
7,09.08.2022,0.02
8,12.08.2022,0.05
9,15.08.2022,0.11
10,16.08.2022,0.03
11,17.08.2022,0.02
12,18.08.2022,0.05
13,19.08.2022,0.18
14,24.08.2022,0.09
15,25.08.2022,0.02
16,26.08.2022,0.05
17,29.08.2022,0.09
18,30.08.2022,0.02
19,02.09.2022,0.08
20,03.09.2022,0.02
21,04.09.2022,0.02
22,05.09.2022,0.02
23,10.09.2022,0.08
24,14.09.2022,0.02
25,16.09.2022,0.09
26,17.09.2022,0.02
27,19.09.2022,0.08
28,20.09.2022,0.02
29,21.09.2022,0.02
30,22.09.2022,0.02
31,25.09.2022,0.04
32,26.09.2022,0.04
33,27.09.2022,0.02
34,28.09.2022,0.09
35,30.09.2022,0.02
36,01.10.2022,0.06
37,02.10.2022,0.04
38,04.10.2022,0.24
