,Date,Price (Euros)
0,14.08.2022,0.3
1,16.08.2022,0.35
2,18.08.2022,0.03
3,22.08.2022,0.28
4,23.08.2022,0.19
5,24.08.2022,0.29
6,25.08.2022,0.3
7,26.08.2022,0.89
8,28.08.2022,0.19
9,30.08.2022,0.78
10,31.08.2022,0.19
11,01.09.2022,0.59
12,02.09.2022,0.28
13,03.09.2022,0.29
14,04.09.2022,0.1
15,05.09.2022,0.16
16,06.09.2022,0.26
17,07.09.2022,0.1
18,09.09.2022,1.0
19,11.09.2022,0.09
20,12.09.2022,0.05
21,13.09.2022,0.13
22,14.09.2022,0.05
23,15.09.2022,0.17
24,16.09.2022,0.18
25,17.09.2022,0.03
26,18.09.2022,0.03
27,19.09.2022,0.09
28,20.09.2022,0.15
29,21.09.2022,0.19
30,22.09.2022,0.02
31,24.09.2022,0.1
32,28.09.2022,0.19
33,29.09.2022,0.15
