,Date,Price (Euros)
0,18.08.2022,0.05
1,19.08.2022,1.49
2,21.08.2022,0.57
3,22.08.2022,0.69
4,23.08.2022,0.44
5,24.08.2022,0.44
6,25.08.2022,0.2
7,26.08.2022,0.61
8,27.08.2022,0.25
9,28.08.2022,0.74
10,29.08.2022,0.33
11,30.08.2022,0.71
12,31.08.2022,0.99
13,01.09.2022,0.46
14,02.09.2022,0.25
15,03.09.2022,0.31
16,04.09.2022,0.44
17,05.09.2022,0.62
18,06.09.2022,0.46
19,07.09.2022,0.68
20,08.09.2022,0.25
21,09.09.2022,0.94
22,10.09.2022,0.2
23,11.09.2022,0.63
24,12.09.2022,0.27
25,13.09.2022,0.7
26,15.09.2022,0.35
27,18.09.2022,0.2
28,20.09.2022,0.33
29,21.09.2022,0.68
30,22.09.2022,1.03
31,26.09.2022,0.65
32,27.09.2022,0.27
33,28.09.2022,0.2
34,30.09.2022,0.75
35,02.10.2022,0.49
36,03.10.2022,0.25
37,04.10.2022,0.38
38,05.10.2022,0.3
