,Date,Price (Euros)
0,19.08.2022,3.01
1,20.08.2022,3.6
2,21.08.2022,3.55
3,22.08.2022,1.6
4,23.08.2022,3.48
5,25.08.2022,2.99
6,26.08.2022,2.69
7,27.08.2022,2.66
8,28.08.2022,2.99
9,29.08.2022,2.69
10,30.08.2022,5.45
11,31.08.2022,4.35
12,01.09.2022,3.15
13,02.09.2022,2.12
14,03.09.2022,2.95
15,04.09.2022,1.79
16,05.09.2022,2.77
17,06.09.2022,2.56
18,09.09.2022,2.43
19,10.09.2022,2.25
20,12.09.2022,3.0
21,13.09.2022,2.06
22,14.09.2022,2.69
23,15.09.2022,6.99
24,16.09.2022,3.28
25,17.09.2022,1.88
26,18.09.2022,3.0
27,19.09.2022,1.8
28,20.09.2022,1.87
29,21.09.2022,2.47
30,22.09.2022,2.3
31,23.09.2022,2.87
32,24.09.2022,2.74
33,25.09.2022,2.65
34,26.09.2022,3.21
35,27.09.2022,2.74
36,28.09.2022,5.4
37,29.09.2022,2.42
38,02.10.2022,2.79
39,03.10.2022,2.75
40,04.10.2022,2.33
41,05.10.2022,2.49
