,Date,Price (Euros)
0,08.04.2022,399.0
1,13.04.2022,400.0
2,03.05.2022,483.29
3,07.05.2022,400.0
4,09.05.2022,416.66
5,23.05.2022,210.0
6,15.06.2022,334.95
7,25.06.2022,399.0
8,01.07.2022,375.0
9,15.07.2022,375.0
10,20.07.2022,391.25
11,23.07.2022,350.0
12,27.07.2022,405.0
13,28.07.2022,424.99
14,19.08.2022,410.0
15,22.08.2022,420.0
16,24.08.2022,499.0
17,25.08.2022,499.0
18,26.08.2022,484.98
19,29.08.2022,389.99
20,05.09.2022,450.0
21,07.09.2022,380.0
22,08.09.2022,399.9
23,11.09.2022,345.0
24,12.09.2022,482.5
25,13.09.2022,400.0
26,14.09.2022,380.0
27,15.09.2022,499.9
28,19.09.2022,429.0
29,21.09.2022,466.59
