,Date,Price (Euros)
0,19.08.2022,0.02
1,25.08.2022,0.02
2,27.08.2022,0.06
3,29.08.2022,0.14
4,31.08.2022,0.02
5,03.09.2022,0.02
6,04.09.2022,0.02
7,05.09.2022,0.02
8,07.09.2022,0.05
9,08.09.2022,0.02
10,10.09.2022,0.02
11,11.09.2022,0.02
12,12.09.2022,0.1
13,13.09.2022,0.02
14,14.09.2022,0.02
15,17.09.2022,0.04
16,18.09.2022,0.29
17,19.09.2022,0.13
18,20.09.2022,0.03
19,21.09.2022,0.02
20,24.09.2022,0.02
21,25.09.2022,0.15
22,26.09.2022,0.09
23,27.09.2022,0.02
24,28.09.2022,0.02
25,29.09.2022,0.03
26,30.09.2022,0.12
27,02.10.2022,0.05
28,03.10.2022,0.15
29,05.10.2022,0.03
