,Date,Price (Euros)
0,14.08.2022,7.98
1,15.08.2022,2.95
2,17.08.2022,2.81
3,18.08.2022,3.73
4,19.08.2022,2.92
5,20.08.2022,3.99
6,21.08.2022,4.12
7,22.08.2022,5.95
8,23.08.2022,4.19
9,24.08.2022,3.98
10,26.08.2022,3.46
11,27.08.2022,4.59
12,28.08.2022,4.21
13,29.08.2022,2.56
14,30.08.2022,2.23
15,31.08.2022,4.52
16,01.09.2022,2.89
17,03.09.2022,2.75
18,04.09.2022,2.39
19,06.09.2022,2.33
20,07.09.2022,2.0
21,08.09.2022,3.99
22,09.09.2022,3.5
23,10.09.2022,2.79
24,13.09.2022,3.5
25,14.09.2022,5.45
26,16.09.2022,3.59
27,18.09.2022,2.79
28,20.09.2022,4.25
29,21.09.2022,2.62
30,23.09.2022,3.99
31,26.09.2022,2.99
32,27.09.2022,2.82
33,28.09.2022,2.71
34,29.09.2022,7.0
35,30.09.2022,2.49
36,01.10.2022,2.86
37,02.10.2022,3.13
38,03.10.2022,5.95
39,05.10.2022,3.0
