,Date,Price (Euros)
0,04.08.2022,0.1
1,05.08.2022,0.05
2,06.08.2022,0.17
3,07.08.2022,0.15
4,09.08.2022,0.49
5,12.08.2022,0.05
6,14.08.2022,0.04
7,15.08.2022,0.02
8,16.08.2022,0.14
9,18.08.2022,0.02
10,20.08.2022,0.09
11,21.08.2022,0.02
12,23.08.2022,0.08
13,25.08.2022,0.1
14,26.08.2022,0.12
15,27.08.2022,0.1
16,29.08.2022,0.09
17,30.08.2022,0.46
18,31.08.2022,0.18
19,03.09.2022,0.24
20,05.09.2022,0.49
21,06.09.2022,0.09
22,07.09.2022,0.04
23,08.09.2022,0.24
24,09.09.2022,0.09
25,13.09.2022,0.19
26,15.09.2022,0.04
27,16.09.2022,0.08
28,19.09.2022,0.02
29,20.09.2022,0.06
30,22.09.2022,0.2
31,23.09.2022,0.14
32,24.09.2022,0.2
33,26.09.2022,0.16
34,27.09.2022,0.08
35,30.09.2022,0.07
36,01.10.2022,0.25
37,05.10.2022,0.09
