,Date,Price (Euros)
0,01.06.2022,0.02
1,02.06.2022,0.03
2,04.06.2022,0.1
3,06.06.2022,0.24
4,10.06.2022,0.19
5,12.06.2022,0.02
6,13.06.2022,0.09
7,17.06.2022,0.1
8,19.06.2022,0.02
9,21.06.2022,0.02
10,22.06.2022,0.09
11,23.06.2022,0.24
12,24.06.2022,0.2
13,01.07.2022,0.02
14,09.07.2022,0.1
15,10.07.2022,0.19
16,13.07.2022,0.15
17,19.07.2022,0.2
18,26.07.2022,0.09
19,27.07.2022,0.35
20,28.07.2022,0.02
21,07.08.2022,0.02
22,10.08.2022,0.02
23,15.08.2022,0.05
24,20.08.2022,0.08
25,22.08.2022,0.05
26,23.08.2022,0.02
27,06.09.2022,0.5
28,13.09.2022,0.1
29,21.09.2022,0.02
