,Date,Price (Euros)
0,29.07.2022,0.15
1,30.07.2022,0.95
2,01.08.2022,0.3
3,02.08.2022,0.32
4,03.08.2022,0.46
5,05.08.2022,0.8
6,06.08.2022,0.24
7,07.08.2022,0.24
8,08.08.2022,0.24
9,14.08.2022,0.2
10,17.08.2022,0.25
11,18.08.2022,0.39
12,20.08.2022,0.43
13,22.08.2022,0.32
14,26.08.2022,0.1
15,27.08.2022,0.15
16,31.08.2022,0.51
17,01.09.2022,0.1
18,04.09.2022,0.25
19,05.09.2022,0.41
20,07.09.2022,0.2
21,08.09.2022,0.24
22,09.09.2022,0.15
23,10.09.2022,0.85
24,11.09.2022,0.28
25,17.09.2022,0.14
26,19.09.2022,0.5
27,20.09.2022,0.36
28,22.09.2022,0.19
29,23.09.2022,1.42
