,Date,Price (Euros)
0,21.03.2022,0.15
1,22.03.2022,0.02
2,29.03.2022,0.02
3,12.04.2022,0.05
4,23.04.2022,0.07
5,27.04.2022,0.02
6,28.04.2022,0.02
7,01.05.2022,0.25
8,04.05.2022,0.05
9,07.05.2022,0.04
10,16.05.2022,0.02
11,21.05.2022,0.02
12,22.05.2022,0.02
13,01.06.2022,0.02
14,19.06.2022,0.02
15,24.06.2022,0.05
16,01.07.2022,0.02
17,06.07.2022,0.02
18,07.07.2022,0.02
19,15.07.2022,0.05
20,17.07.2022,0.02
21,20.07.2022,0.1
22,27.07.2022,0.08
23,28.07.2022,0.02
24,07.08.2022,0.02
25,22.08.2022,0.05
26,23.08.2022,0.02
27,08.09.2022,0.25
28,10.09.2022,0.19
29,18.09.2022,0.02
