,Date,Price (Euros)
0,22.08.2022,2.12
1,23.08.2022,1.85
2,24.08.2022,1.16
3,25.08.2022,2.9
4,26.08.2022,1.11
5,27.08.2022,1.33
6,29.08.2022,1.2
7,30.08.2022,1.56
8,31.08.2022,0.86
9,01.09.2022,1.68
10,02.09.2022,1.48
11,03.09.2022,1.06
12,04.09.2022,1.14
13,05.09.2022,0.7
14,06.09.2022,1.1
15,07.09.2022,0.85
16,08.09.2022,1.25
17,09.09.2022,1.19
18,10.09.2022,1.29
19,11.09.2022,2.45
20,12.09.2022,1.15
21,13.09.2022,1.54
22,15.09.2022,1.26
23,16.09.2022,0.76
24,17.09.2022,1.16
25,18.09.2022,1.99
26,19.09.2022,1.37
27,20.09.2022,0.75
28,21.09.2022,1.58
29,22.09.2022,0.78
