,Date,Price (Euros)
0,09.08.2022,0.29
1,10.08.2022,0.06
2,13.08.2022,0.17
3,14.08.2022,0.15
4,15.08.2022,0.27
5,16.08.2022,0.12
6,17.08.2022,0.2
7,18.08.2022,0.15
8,19.08.2022,0.05
9,22.08.2022,0.17
10,23.08.2022,0.25
11,24.08.2022,0.69
12,25.08.2022,0.04
13,26.08.2022,0.4
14,27.08.2022,0.11
15,28.08.2022,0.1
16,29.08.2022,1.08
17,30.08.2022,0.12
18,31.08.2022,0.81
19,02.09.2022,0.2
20,03.09.2022,0.14
21,04.09.2022,0.31
22,05.09.2022,0.51
23,06.09.2022,0.08
24,10.09.2022,0.29
25,13.09.2022,0.49
26,15.09.2022,0.25
27,16.09.2022,0.09
28,17.09.2022,0.12
29,22.09.2022,0.4
