,Date,Price (Euros)
0,09.08.2022,0.29
1,10.08.2022,0.03
2,13.08.2022,0.2
3,14.08.2022,0.17
4,15.08.2022,0.19
5,16.08.2022,0.1
6,17.08.2022,0.2
7,18.08.2022,0.13
8,22.08.2022,0.15
9,23.08.2022,0.25
10,24.08.2022,0.43
11,25.08.2022,0.15
12,27.08.2022,0.12
13,29.08.2022,0.5
14,30.08.2022,0.16
15,31.08.2022,0.44
16,02.09.2022,0.14
17,04.09.2022,0.15
18,05.09.2022,0.33
19,06.09.2022,0.15
20,07.09.2022,0.09
21,08.09.2022,0.05
22,09.09.2022,0.1
23,10.09.2022,0.29
24,15.09.2022,0.24
25,17.09.2022,0.13
26,18.09.2022,0.15
27,19.09.2022,0.04
28,20.09.2022,0.1
29,22.09.2022,0.31
