,Date,Price (Euros)
0,22.08.2022,5.24
1,23.08.2022,5.94
2,24.08.2022,4.51
3,25.08.2022,5.1
4,26.08.2022,6.78
5,27.08.2022,5.98
6,28.08.2022,5.6
7,29.08.2022,4.99
8,30.08.2022,4.06
9,31.08.2022,5.1
10,01.09.2022,4.84
11,02.09.2022,4.5
12,03.09.2022,4.51
13,04.09.2022,3.1
14,05.09.2022,4.53
15,06.09.2022,4.07
16,07.09.2022,3.54
17,08.09.2022,4.52
18,09.09.2022,4.79
19,11.09.2022,7.98
20,13.09.2022,3.87
21,14.09.2022,3.49
22,15.09.2022,5.0
23,16.09.2022,4.16
24,17.09.2022,3.19
25,18.09.2022,5.83
26,19.09.2022,4.6
27,20.09.2022,4.99
28,21.09.2022,4.16
29,22.09.2022,4.67
