,Date,Price (Euros)
0,21.08.2022,0.36
1,22.08.2022,0.22
2,23.08.2022,0.12
3,24.08.2022,1.73
4,25.08.2022,0.34
5,26.08.2022,0.25
6,27.08.2022,0.5
7,28.08.2022,0.28
8,29.08.2022,0.24
9,30.08.2022,0.27
10,31.08.2022,0.13
11,01.09.2022,0.25
12,02.09.2022,0.23
13,03.09.2022,0.33
14,04.09.2022,0.32
15,06.09.2022,0.47
16,07.09.2022,0.17
17,08.09.2022,0.4
18,09.09.2022,0.18
19,10.09.2022,0.22
20,11.09.2022,0.34
21,13.09.2022,0.15
22,14.09.2022,0.67
23,15.09.2022,0.5
24,16.09.2022,0.09
25,17.09.2022,0.4
26,18.09.2022,0.13
27,19.09.2022,0.17
28,20.09.2022,0.1
29,21.09.2022,0.53
