,Date,Price (Euros)
0,21.08.2022,0.74
1,22.08.2022,1.1
2,24.08.2022,1.0
3,25.08.2022,0.5
4,26.08.2022,1.35
5,27.08.2022,0.65
6,28.08.2022,2.38
7,29.08.2022,1.01
8,30.08.2022,0.69
9,31.08.2022,0.4
10,01.09.2022,1.14
11,02.09.2022,0.58
12,03.09.2022,0.52
13,05.09.2022,0.3
14,06.09.2022,0.32
15,07.09.2022,0.89
16,08.09.2022,0.29
17,09.09.2022,0.9
18,10.09.2022,0.28
19,11.09.2022,0.77
20,12.09.2022,0.5
21,13.09.2022,0.65
22,14.09.2022,0.3
23,16.09.2022,0.55
24,17.09.2022,0.48
25,18.09.2022,1.14
26,19.09.2022,1.35
27,20.09.2022,0.4
28,21.09.2022,0.6
29,22.09.2022,0.35
