,Date,Price (Euros)
0,19.08.2022,1.43
1,20.08.2022,1.59
2,21.08.2022,1.68
3,22.08.2022,2.35
4,23.08.2022,1.39
5,24.08.2022,3.99
6,25.08.2022,0.99
7,26.08.2022,2.0
8,27.08.2022,1.13
9,28.08.2022,1.48
10,29.08.2022,2.36
11,30.08.2022,2.16
12,31.08.2022,1.79
13,02.09.2022,1.4
14,03.09.2022,1.89
15,04.09.2022,1.14
16,05.09.2022,0.79
17,06.09.2022,1.31
18,09.09.2022,2.41
19,10.09.2022,2.67
20,11.09.2022,1.77
21,13.09.2022,2.22
22,14.09.2022,1.59
23,15.09.2022,1.5
24,16.09.2022,2.28
25,17.09.2022,1.07
26,18.09.2022,1.5
27,19.09.2022,2.0
28,20.09.2022,3.0
29,21.09.2022,1.5
