,Date,Price (Euros)
0,16.08.2022,0.77
1,17.08.2022,0.7
2,20.08.2022,0.99
3,21.08.2022,0.74
4,22.08.2022,1.16
5,23.08.2022,0.78
6,24.08.2022,0.34
7,25.08.2022,0.84
8,26.08.2022,0.92
9,28.08.2022,0.55
10,30.08.2022,0.81
11,31.08.2022,0.95
12,01.09.2022,0.44
13,02.09.2022,0.39
14,03.09.2022,0.89
15,04.09.2022,0.52
16,06.09.2022,0.94
17,07.09.2022,0.4
18,08.09.2022,0.42
19,09.09.2022,0.75
20,12.09.2022,0.58
21,13.09.2022,2.0
22,14.09.2022,1.59
23,15.09.2022,0.64
24,16.09.2022,0.44
25,17.09.2022,1.98
26,18.09.2022,0.83
27,20.09.2022,0.87
28,21.09.2022,1.22
29,22.09.2022,0.54
