,Date,Price (Euros)
0,10.08.2022,0.07
1,11.08.2022,0.1
2,13.08.2022,0.2
3,15.08.2022,0.02
4,16.08.2022,0.02
5,19.08.2022,0.1
6,20.08.2022,0.05
7,22.08.2022,0.24
8,23.08.2022,0.1
9,24.08.2022,0.06
10,25.08.2022,0.08
11,26.08.2022,0.16
12,27.08.2022,0.1
13,28.08.2022,0.2
14,29.08.2022,0.05
15,31.08.2022,0.1
16,01.09.2022,0.18
17,02.09.2022,0.1
18,04.09.2022,0.02
19,05.09.2022,0.08
20,07.09.2022,0.02
21,08.09.2022,0.09
22,09.09.2022,0.08
23,12.09.2022,0.02
24,13.09.2022,0.1
25,14.09.2022,0.05
26,15.09.2022,0.07
27,16.09.2022,0.05
28,18.09.2022,0.09
29,21.09.2022,0.08
