,Date,Price (Euros)
0,07.08.2022,1.95
1,08.08.2022,1.82
2,09.08.2022,0.63
3,11.08.2022,0.98
4,16.08.2022,0.19
5,17.08.2022,0.9
6,18.08.2022,0.97
7,19.08.2022,0.62
8,20.08.2022,0.85
9,21.08.2022,0.38
10,22.08.2022,0.38
11,24.08.2022,0.52
12,27.08.2022,0.98
13,29.08.2022,0.84
14,30.08.2022,0.57
15,02.09.2022,1.99
16,03.09.2022,0.35
17,04.09.2022,0.49
18,05.09.2022,0.69
19,06.09.2022,0.41
20,07.09.2022,0.2
21,08.09.2022,0.58
22,10.09.2022,0.57
23,15.09.2022,0.3
24,16.09.2022,0.47
25,17.09.2022,0.4
26,18.09.2022,0.4
27,19.09.2022,0.92
28,20.09.2022,0.87
29,23.09.2022,0.96
