,Date,Price (Euros)
0,24.07.2022,0.15
1,27.07.2022,0.12
2,30.07.2022,0.23
3,01.08.2022,0.05
4,02.08.2022,0.2
5,05.08.2022,0.19
6,06.08.2022,0.09
7,07.08.2022,0.02
8,08.08.2022,0.06
9,09.08.2022,0.15
10,10.08.2022,0.25
11,11.08.2022,0.06
12,14.08.2022,0.05
13,16.08.2022,0.1
14,17.08.2022,0.02
15,24.08.2022,0.1
16,25.08.2022,0.39
17,26.08.2022,0.2
18,28.08.2022,0.25
19,29.08.2022,0.1
20,30.08.2022,0.1
21,05.09.2022,0.19
22,10.09.2022,0.09
23,12.09.2022,0.1
24,15.09.2022,0.03
25,16.09.2022,0.2
26,17.09.2022,0.1
27,18.09.2022,0.02
28,19.09.2022,0.04
29,22.09.2022,0.05
