,Date,Price (Euros)
0,13.08.2022,0.99
1,14.08.2022,0.2
2,15.08.2022,2.0
3,16.08.2022,1.3
4,17.08.2022,0.2
5,18.08.2022,1.13
6,19.08.2022,0.7
7,21.08.2022,0.7
8,22.08.2022,0.28
9,23.08.2022,0.5
10,24.08.2022,1.85
11,25.08.2022,1.08
12,27.08.2022,1.9
13,28.08.2022,0.85
14,30.08.2022,2.0
15,02.09.2022,0.65
16,03.09.2022,0.99
17,04.09.2022,0.4
18,05.09.2022,0.2
19,06.09.2022,0.73
20,07.09.2022,1.61
21,08.09.2022,1.0
22,10.09.2022,0.74
23,12.09.2022,0.98
24,13.09.2022,0.2
25,16.09.2022,3.0
26,17.09.2022,0.99
27,19.09.2022,0.96
28,20.09.2022,1.07
29,21.09.2022,0.46
