,Date,Price (Euros)
0,15.08.2022,0.1
1,16.08.2022,0.49
2,17.08.2022,0.17
3,18.08.2022,0.25
4,19.08.2022,0.27
5,21.08.2022,0.23
6,23.08.2022,0.15
7,24.08.2022,0.25
8,25.08.2022,0.05
9,27.08.2022,0.36
10,29.08.2022,0.25
11,30.08.2022,0.21
12,02.09.2022,0.19
13,03.09.2022,0.24
14,04.09.2022,0.15
15,05.09.2022,0.1
16,06.09.2022,0.15
17,07.09.2022,0.2
18,08.09.2022,0.2
19,10.09.2022,0.15
20,11.09.2022,0.25
21,12.09.2022,0.25
22,13.09.2022,0.07
23,14.09.2022,0.43
24,17.09.2022,0.25
25,18.09.2022,0.14
26,19.09.2022,0.28
27,21.09.2022,0.12
28,22.09.2022,0.15
29,23.09.2022,0.14
