,Date,Price (Euros)
0,03.08.2022,0.1
1,04.08.2022,0.35
2,06.08.2022,0.25
3,10.08.2022,0.18
4,11.08.2022,0.07
5,12.08.2022,0.18
6,14.08.2022,0.19
7,15.08.2022,0.07
8,16.08.2022,0.49
9,17.08.2022,0.1
10,18.08.2022,0.25
11,23.08.2022,0.2
12,24.08.2022,0.2
13,29.08.2022,0.15
14,30.08.2022,0.19
15,31.08.2022,0.15
16,02.09.2022,0.18
17,04.09.2022,0.1
18,07.09.2022,0.35
19,08.09.2022,0.14
20,09.09.2022,0.46
21,11.09.2022,0.24
22,13.09.2022,0.25
23,14.09.2022,0.05
24,16.09.2022,0.16
25,17.09.2022,0.17
26,18.09.2022,0.02
27,21.09.2022,0.1
28,22.09.2022,0.05
29,23.09.2022,0.26
