,Date,Price (Euros)
0,15.08.2022,0.05
1,16.08.2022,0.33
2,17.08.2022,0.25
3,18.08.2022,0.24
4,22.08.2022,0.35
5,24.08.2022,0.35
6,26.08.2022,0.1
7,28.08.2022,0.23
8,29.08.2022,0.65
9,30.08.2022,0.25
10,31.08.2022,0.29
11,02.09.2022,0.08
12,03.09.2022,0.25
13,05.09.2022,0.07
14,06.09.2022,0.49
15,07.09.2022,0.19
16,08.09.2022,0.1
17,09.09.2022,0.27
18,10.09.2022,0.75
19,11.09.2022,0.29
20,13.09.2022,0.49
21,14.09.2022,0.22
22,15.09.2022,0.25
23,16.09.2022,0.27
24,17.09.2022,0.25
25,18.09.2022,0.12
26,19.09.2022,0.33
27,20.09.2022,0.3
28,21.09.2022,0.3
29,22.09.2022,0.41
