,Date,Price (Euros)
0,11.08.2022,0.09
1,15.08.2022,0.1
2,16.08.2022,0.22
3,17.08.2022,0.2
4,18.08.2022,0.24
5,19.08.2022,0.16
6,20.08.2022,0.3
7,22.08.2022,0.22
8,23.08.2022,0.25
9,24.08.2022,0.15
10,25.08.2022,0.15
11,27.08.2022,0.44
12,28.08.2022,0.1
13,30.08.2022,0.25
14,01.09.2022,0.3
15,04.09.2022,0.08
16,06.09.2022,0.2
17,07.09.2022,0.35
18,08.09.2022,0.23
19,10.09.2022,0.02
20,11.09.2022,0.37
21,13.09.2022,0.34
22,14.09.2022,0.25
23,16.09.2022,0.29
24,17.09.2022,0.05
25,18.09.2022,0.07
26,20.09.2022,0.57
27,21.09.2022,0.08
28,22.09.2022,0.14
29,23.09.2022,0.34
