,Date,Price (Euros)
0,13.05.2022,0.3
1,25.05.2022,0.18
2,06.06.2022,0.75
3,08.06.2022,0.1
4,09.06.2022,0.49
5,14.06.2022,0.15
6,15.06.2022,0.1
7,01.07.2022,0.59
8,04.07.2022,0.64
9,05.07.2022,0.18
10,07.07.2022,0.5
11,18.07.2022,0.54
12,19.07.2022,0.33
13,29.07.2022,0.59
14,30.07.2022,0.31
15,31.07.2022,0.14
16,02.08.2022,0.7
17,08.08.2022,0.2
18,13.08.2022,0.73
19,23.08.2022,0.15
20,24.08.2022,0.63
21,12.09.2022,0.5
22,13.09.2022,0.37
23,14.09.2022,0.15
24,15.09.2022,0.49
25,17.09.2022,0.15
26,18.09.2022,0.14
27,19.09.2022,0.65
28,20.09.2022,0.25
29,23.09.2022,0.6
