,Date,Price (Euros)
0,22.07.2022,0.11
1,24.07.2022,0.22
2,25.07.2022,0.02
3,28.07.2022,0.07
4,29.07.2022,0.05
5,31.07.2022,0.07
6,06.08.2022,0.1
7,11.08.2022,0.02
8,14.08.2022,0.25
9,17.08.2022,0.05
10,19.08.2022,0.02
11,20.08.2022,0.18
12,21.08.2022,0.05
13,22.08.2022,0.14
14,27.08.2022,0.02
15,28.08.2022,0.05
16,29.08.2022,0.05
17,30.08.2022,0.32
18,31.08.2022,0.35
19,05.09.2022,0.13
20,06.09.2022,0.08
21,07.09.2022,0.15
22,08.09.2022,0.08
23,12.09.2022,0.25
24,14.09.2022,0.04
25,15.09.2022,0.1
26,18.09.2022,0.02
27,19.09.2022,0.44
28,20.09.2022,0.1
29,22.09.2022,0.2
