,Date,Price (Euros)
0,20.05.2022,18.0
1,22.05.2022,18.0
2,30.05.2022,11.0
3,31.05.2022,22.0
4,03.06.2022,17.25
5,05.06.2022,16.0
6,12.06.2022,17.45
7,15.06.2022,11.0
8,17.06.2022,17.0
9,18.06.2022,21.0
10,25.06.2022,16.8
11,26.06.2022,22.0
12,05.07.2022,14.0
13,06.07.2022,14.5
14,11.07.2022,20.0
15,13.07.2022,15.0
16,14.07.2022,19.99
17,26.07.2022,10.0
18,27.07.2022,15.99
19,31.07.2022,11.79
20,04.08.2022,9.33
21,14.08.2022,9.48
22,24.08.2022,13.5
23,29.08.2022,17.99
24,30.08.2022,7.9
25,31.08.2022,17.99
26,04.09.2022,8.13
27,08.09.2022,7.98
28,14.09.2022,9.0
29,19.09.2022,9.0
