,Date,Price (Euros)
0,07.06.2022,6.0
1,08.06.2022,7.89
2,09.06.2022,5.99
3,25.06.2022,6.0
4,26.06.2022,12.0
5,28.06.2022,8.6
6,29.06.2022,4.99
7,05.07.2022,15.75
8,08.07.2022,7.34
9,13.07.2022,8.41
10,14.07.2022,6.89
11,15.07.2022,6.0
12,18.07.2022,5.5
13,19.07.2022,6.0
14,27.07.2022,5.99
15,04.08.2022,7.49
16,16.08.2022,7.0
17,19.08.2022,12.95
18,22.08.2022,5.0
19,24.08.2022,5.1
20,28.08.2022,8.0
21,31.08.2022,5.45
22,01.09.2022,6.5
23,04.09.2022,4.95
24,06.09.2022,4.79
25,07.09.2022,4.0
26,10.09.2022,6.73
27,12.09.2022,17.99
28,17.09.2022,8.98
29,18.09.2022,4.13
