,Date,Price (Euros)
0,13.06.2022,0.1
1,14.06.2022,0.1
2,15.06.2022,0.1
3,17.06.2022,0.02
4,18.06.2022,0.03
5,24.06.2022,0.02
6,29.06.2022,0.35
7,30.06.2022,0.03
8,06.07.2022,0.14
9,07.07.2022,0.02
10,08.07.2022,0.02
11,09.07.2022,0.05
12,11.07.2022,0.03
13,14.07.2022,0.05
14,16.07.2022,0.5
15,26.07.2022,0.15
16,27.07.2022,0.13
17,08.08.2022,0.03
18,11.08.2022,0.02
19,18.08.2022,0.02
20,26.08.2022,0.02
21,30.08.2022,0.05
22,04.09.2022,0.09
23,05.09.2022,0.07
24,09.09.2022,0.15
25,11.09.2022,0.09
26,15.09.2022,0.03
27,18.09.2022,0.02
28,19.09.2022,0.03
29,22.09.2022,0.05
