,Date,Price (Euros)
0,22.08.2022,29.9
1,23.08.2022,33.59
2,24.08.2022,32.5
3,25.08.2022,32.49
4,26.08.2022,33.14
5,27.08.2022,30.67
6,28.08.2022,32.5
7,29.08.2022,31.98
8,30.08.2022,32.66
9,31.08.2022,28.56
10,01.09.2022,25.98
11,02.09.2022,28.8
12,03.09.2022,25.89
13,04.09.2022,24.67
14,05.09.2022,21.0
15,06.09.2022,32.1
16,07.09.2022,35.47
17,08.09.2022,30.59
18,09.09.2022,37.75
19,10.09.2022,27.57
20,12.09.2022,26.68
21,13.09.2022,33.2
22,14.09.2022,27.95
23,15.09.2022,25.98
24,16.09.2022,25.5
25,17.09.2022,20.0
26,18.09.2022,28.62
27,19.09.2022,32.99
28,20.09.2022,32.54
29,21.09.2022,27.5
30,22.09.2022,32.47
31,23.09.2022,32.81
32,24.09.2022,29.46
33,25.09.2022,29.49
34,26.09.2022,30.98
35,27.09.2022,35.31
36,28.09.2022,34.72
37,29.09.2022,32.78
38,30.09.2022,40.25
39,01.10.2022,36.59
40,02.10.2022,27.64
41,03.10.2022,35.83
42,04.10.2022,35.77
43,05.10.2022,50.66
