,Date,Price (Euros)
0,19.08.2022,9.41
1,20.08.2022,9.03
2,21.08.2022,9.2
3,22.08.2022,10.06
4,23.08.2022,13.3
5,24.08.2022,10.26
6,25.08.2022,8.99
7,26.08.2022,12.37
8,27.08.2022,12.12
9,28.08.2022,9.7
10,29.08.2022,10.02
11,30.08.2022,11.34
12,31.08.2022,9.85
13,01.09.2022,8.71
14,02.09.2022,7.02
15,03.09.2022,10.32
16,04.09.2022,8.78
17,05.09.2022,9.47
18,06.09.2022,7.83
19,07.09.2022,6.5
20,08.09.2022,11.0
21,09.09.2022,6.5
22,11.09.2022,6.48
23,13.09.2022,7.35
24,14.09.2022,4.8
25,15.09.2022,9.37
26,16.09.2022,4.99
27,17.09.2022,6.93
28,19.09.2022,4.45
29,21.09.2022,2.99
30,22.09.2022,3.49
31,23.09.2022,6.99
32,25.09.2022,3.79
33,27.09.2022,3.75
34,28.09.2022,4.99
35,29.09.2022,5.43
36,30.09.2022,2.93
37,01.10.2022,3.5
38,04.10.2022,3.95
39,05.10.2022,2.75
