,Date,Price (Euros)
0,21.08.2022,29.66
1,22.08.2022,32.35
2,23.08.2022,36.25
3,24.08.2022,40.94
4,25.08.2022,37.0
5,26.08.2022,32.98
6,27.08.2022,31.89
7,28.08.2022,37.48
8,29.08.2022,33.71
9,30.08.2022,31.47
10,31.08.2022,21.86
11,01.09.2022,26.13
12,02.09.2022,25.11
13,03.09.2022,23.02
14,04.09.2022,19.48
15,05.09.2022,23.8
16,06.09.2022,24.3
17,07.09.2022,21.57
18,08.09.2022,39.63
19,09.09.2022,18.05
20,12.09.2022,26.95
21,13.09.2022,16.37
22,14.09.2022,18.34
23,15.09.2022,18.99
24,16.09.2022,18.14
25,17.09.2022,19.25
26,18.09.2022,18.3
27,19.09.2022,20.54
28,20.09.2022,18.2
29,21.09.2022,20.57
30,22.09.2022,20.0
31,23.09.2022,21.6
32,24.09.2022,20.58
33,25.09.2022,51.24
34,26.09.2022,18.79
35,27.09.2022,25.4
36,28.09.2022,20.12
37,29.09.2022,16.99
38,30.09.2022,19.99
39,01.10.2022,20.0
40,02.10.2022,22.67
41,03.10.2022,25.83
42,04.10.2022,19.47
43,05.10.2022,21.8
