,Date,Price (Euros)
0,29.12.2021,4.0
1,15.01.2022,4.49
2,17.01.2022,3.0
3,09.02.2022,2.95
4,22.02.2022,3.62
5,11.03.2022,4.0
6,15.03.2022,6.0
7,24.03.2022,7.5
8,28.03.2022,3.97
9,29.03.2022,3.81
10,02.04.2022,4.44
11,10.04.2022,4.0
12,05.05.2022,4.5
13,12.05.2022,3.5
14,14.05.2022,3.45
15,17.05.2022,4.9
16,23.05.2022,4.95
17,24.05.2022,3.5
18,07.06.2022,3.7
19,08.06.2022,3.0
20,13.06.2022,3.5
21,02.08.2022,3.49
22,20.08.2022,3.0
23,30.08.2022,3.0
24,02.09.2022,3.25
25,03.09.2022,3.65
26,05.09.2022,4.0
27,07.09.2022,9.95
28,12.09.2022,3.3
29,13.09.2022,3.5
30,23.09.2022,3.0
31,25.09.2022,5.99
32,02.10.2022,5.89
