,Date,Price (Euros)
0,14.08.2022,1.99
1,15.08.2022,0.91
2,16.08.2022,1.46
3,17.08.2022,5.9
4,19.08.2022,2.13
5,20.08.2022,1.24
6,23.08.2022,1.56
7,24.08.2022,0.4
8,25.08.2022,1.73
9,26.08.2022,1.09
10,27.08.2022,0.85
11,28.08.2022,0.95
12,29.08.2022,1.34
13,30.08.2022,0.95
14,31.08.2022,1.76
15,01.09.2022,0.72
16,02.09.2022,1.31
17,03.09.2022,3.39
18,05.09.2022,1.39
19,06.09.2022,1.64
20,07.09.2022,1.11
21,10.09.2022,0.98
22,11.09.2022,4.05
23,12.09.2022,0.63
24,13.09.2022,1.0
25,14.09.2022,1.29
26,16.09.2022,0.75
27,17.09.2022,1.06
28,20.09.2022,0.5
29,21.09.2022,0.5
30,23.09.2022,0.99
31,24.09.2022,1.29
32,27.09.2022,0.75
33,30.09.2022,0.99
34,03.10.2022,2.25
35,04.10.2022,0.5
36,05.10.2022,1.44
