,Date,Price (Euros)
0,27.09.2021,80.0
1,30.09.2021,66.67
2,05.10.2021,80.0
3,12.10.2021,77.0
4,16.10.2021,70.0
5,03.11.2021,90.0
6,06.11.2021,75.0
7,01.12.2021,99.99
8,18.12.2021,60.0
9,25.12.2021,65.0
10,26.12.2021,86.66
11,04.01.2022,89.99
12,06.01.2022,78.99
13,08.01.2022,68.5
14,01.02.2022,88.49
15,21.02.2022,66.99
16,14.03.2022,65.0
17,14.04.2022,64.55
18,12.05.2022,79.9
19,22.05.2022,70.0
20,25.05.2022,60.0
21,28.06.2022,60.0
22,04.07.2022,56.0
23,06.07.2022,55.0
24,19.07.2022,54.99
25,01.08.2022,70.0
26,08.08.2022,45.0
27,12.08.2022,52.0
28,30.08.2022,74.95
29,04.09.2022,51.09
30,23.09.2022,71.33
31,29.09.2022,69.95
32,02.10.2022,50.0
