,Date,Price (Euros)
0,13.08.2022,1.5
1,14.08.2022,1.4
2,15.08.2022,1.1
3,17.08.2022,0.69
4,18.08.2022,0.99
5,19.08.2022,0.39
6,21.08.2022,0.28
7,22.08.2022,0.53
8,23.08.2022,2.1
9,24.08.2022,0.25
10,25.08.2022,0.35
11,26.08.2022,0.89
12,27.08.2022,0.35
13,29.08.2022,0.43
14,30.08.2022,2.14
15,31.08.2022,1.99
16,01.09.2022,0.75
17,02.09.2022,1.89
18,03.09.2022,1.49
19,04.09.2022,0.28
20,06.09.2022,0.82
21,08.09.2022,0.76
22,09.09.2022,0.7
23,10.09.2022,0.46
24,13.09.2022,2.97
25,15.09.2022,0.71
26,16.09.2022,0.44
27,17.09.2022,0.5
28,20.09.2022,0.7
29,21.09.2022,0.75
30,22.09.2022,0.29
31,23.09.2022,0.25
32,24.09.2022,0.54
33,25.09.2022,0.6
34,26.09.2022,0.2
35,27.09.2022,0.5
36,29.09.2022,0.33
37,30.09.2022,1.65
38,01.10.2022,0.95
39,02.10.2022,1.95
40,03.10.2022,2.99
41,04.10.2022,0.47
42,05.10.2022,1.72
