,Date,Price (Euros)
0,20.07.2022,0.19
1,22.07.2022,0.02
2,25.07.2022,0.02
3,03.08.2022,0.03
4,09.08.2022,0.28
5,12.08.2022,0.02
6,13.08.2022,0.15
7,14.08.2022,0.11
8,15.08.2022,0.02
9,17.08.2022,0.02
10,19.08.2022,0.02
11,21.08.2022,0.5
12,23.08.2022,0.02
13,24.08.2022,0.02
14,26.08.2022,0.09
15,28.08.2022,0.29
16,29.08.2022,0.15
17,30.08.2022,0.02
18,04.09.2022,0.02
19,05.09.2022,0.02
20,06.09.2022,0.05
21,07.09.2022,0.05
22,09.09.2022,0.02
23,13.09.2022,0.11
24,15.09.2022,0.02
25,16.09.2022,0.05
26,18.09.2022,0.02
27,19.09.2022,0.02
28,20.09.2022,0.02
29,21.09.2022,0.02
30,23.09.2022,0.02
31,28.09.2022,0.02
32,29.09.2022,0.02
33,01.10.2022,0.15
34,05.10.2022,0.04
