,Date,Price (Euros)
0,14.08.2022,2.49
1,16.08.2022,2.94
2,17.08.2022,3.27
3,18.08.2022,5.48
4,21.08.2022,4.5
5,22.08.2022,3.48
6,24.08.2022,2.49
7,25.08.2022,2.58
8,26.08.2022,2.0
9,27.08.2022,2.67
10,29.08.2022,2.92
11,30.08.2022,4.99
12,31.08.2022,2.62
13,01.09.2022,4.99
14,02.09.2022,2.56
15,03.09.2022,2.32
16,04.09.2022,5.07
17,05.09.2022,3.12
18,06.09.2022,2.6
19,07.09.2022,4.3
20,09.09.2022,2.42
21,10.09.2022,4.04
22,13.09.2022,4.0
23,14.09.2022,9.99
24,15.09.2022,2.25
25,16.09.2022,2.49
26,17.09.2022,1.75
27,18.09.2022,2.42
28,20.09.2022,2.62
29,21.09.2022,2.5
30,22.09.2022,2.04
31,24.09.2022,5.14
32,25.09.2022,1.95
33,26.09.2022,3.95
34,04.10.2022,3.1
