,Date,Price (Euros)
0,15.08.2022,1.08
1,16.08.2022,1.36
2,17.08.2022,6.5
3,18.08.2022,1.38
4,19.08.2022,4.51
5,20.08.2022,1.77
6,23.08.2022,3.9
7,24.08.2022,0.98
8,25.08.2022,2.09
9,26.08.2022,1.03
10,28.08.2022,1.5
11,29.08.2022,1.65
12,30.08.2022,1.21
13,31.08.2022,1.98
14,01.09.2022,1.11
15,02.09.2022,2.22
16,03.09.2022,4.3
17,04.09.2022,1.0
18,05.09.2022,1.84
19,06.09.2022,1.42
20,07.09.2022,1.11
21,08.09.2022,1.98
22,11.09.2022,0.69
23,12.09.2022,0.99
24,13.09.2022,0.89
25,14.09.2022,1.05
26,16.09.2022,0.75
27,19.09.2022,1.2
28,20.09.2022,1.99
29,21.09.2022,1.1
30,22.09.2022,1.99
31,23.09.2022,0.95
32,27.09.2022,1.0
33,29.09.2022,0.65
34,02.10.2022,2.0
35,03.10.2022,1.45
36,04.10.2022,0.5
