,Date,Price (Euros)
0,20.08.2022,0.13
1,21.08.2022,0.16
2,22.08.2022,0.02
3,23.08.2022,0.21
4,24.08.2022,0.02
5,25.08.2022,0.49
6,27.08.2022,0.09
7,28.08.2022,0.02
8,29.08.2022,0.13
9,30.08.2022,0.16
10,31.08.2022,0.1
11,01.09.2022,0.21
12,02.09.2022,0.02
13,03.09.2022,0.15
14,04.09.2022,0.25
15,05.09.2022,0.21
16,06.09.2022,0.02
17,07.09.2022,0.22
18,08.09.2022,0.13
19,09.09.2022,0.02
20,10.09.2022,0.32
21,11.09.2022,0.02
22,12.09.2022,0.35
23,13.09.2022,0.11
24,15.09.2022,0.08
25,16.09.2022,0.05
26,18.09.2022,0.03
27,19.09.2022,0.11
28,20.09.2022,0.03
29,21.09.2022,0.03
30,23.09.2022,0.03
31,24.09.2022,0.15
32,25.09.2022,0.02
33,27.09.2022,0.02
34,28.09.2022,0.03
35,29.09.2022,0.05
36,30.09.2022,0.11
37,01.10.2022,0.05
38,03.10.2022,0.16
39,04.10.2022,0.02
40,05.10.2022,0.14
