,Date,Price (Euros)
0,15.08.2022,8.33
1,16.08.2022,7.61
2,17.08.2022,9.11
3,18.08.2022,8.02
4,19.08.2022,6.86
5,20.08.2022,6.24
6,21.08.2022,7.83
7,22.08.2022,8.93
8,23.08.2022,6.96
9,24.08.2022,7.52
10,25.08.2022,7.54
11,26.08.2022,6.79
12,28.08.2022,6.73
13,29.08.2022,7.16
14,30.08.2022,8.77
15,31.08.2022,7.96
16,01.09.2022,9.19
17,02.09.2022,7.58
18,03.09.2022,7.25
19,04.09.2022,9.25
20,05.09.2022,8.18
21,06.09.2022,8.89
22,07.09.2022,5.98
23,08.09.2022,5.54
24,09.09.2022,7.13
25,11.09.2022,7.0
26,14.09.2022,5.25
27,16.09.2022,3.9
28,17.09.2022,7.0
29,21.09.2022,2.99
30,24.09.2022,1.8
31,25.09.2022,8.97
32,26.09.2022,3.8
33,27.09.2022,14.95
34,29.09.2022,1.88
35,01.10.2022,2.0
36,02.10.2022,3.0
37,03.10.2022,2.96
38,04.10.2022,4.56
