,Date,Price (Euros)
0,09.08.2022,0.55
1,10.08.2022,0.15
2,11.08.2022,0.06
3,12.08.2022,0.9
4,14.08.2022,1.9
5,15.08.2022,0.11
6,16.08.2022,0.05
7,17.08.2022,0.32
8,18.08.2022,0.04
9,19.08.2022,0.05
10,21.08.2022,0.13
11,22.08.2022,0.23
12,23.08.2022,0.44
13,24.08.2022,0.1
14,25.08.2022,0.71
15,26.08.2022,0.34
16,31.08.2022,0.1
17,01.09.2022,0.47
18,02.09.2022,0.25
19,05.09.2022,0.48
20,09.09.2022,0.07
21,10.09.2022,0.17
22,12.09.2022,0.02
23,13.09.2022,0.49
24,14.09.2022,0.59
25,15.09.2022,0.14
26,16.09.2022,0.04
27,17.09.2022,0.49
28,20.09.2022,0.27
29,21.09.2022,0.24
30,23.09.2022,0.5
31,25.09.2022,0.2
32,27.09.2022,0.08
33,28.09.2022,0.49
34,29.09.2022,0.1
35,30.09.2022,0.05
36,05.10.2022,0.28
